id,latitude,longitude,city,event,vehicle,geometry
10230560427,51.19322,4.41955,Antwerpen (Berchem),11,ambulance,POINT (4.41955 51.19322)
10230570055,51.23439,4.4214,Antwerpen (Antwerpen),11,ambulance,POINT (4.4214 51.23439)
10230570219,51.18667,4.38647,Antwerpen (Antwerpen),11,mug,POINT (4.38647 51.18667)
10230570222,51.23214,4.45453,Antwerpen (Deurne),11,ambulance,POINT (4.45453 51.23214)
10230570232,51.22383,4.41721,Antwerpen (Antwerpen),11,ambulance,POINT (4.41721 51.22383)
10230570232,51.22383,4.41721,Antwerpen (Antwerpen),11,mug,POINT (4.41721 51.22383)
10230570303,51.34354,4.32857,Antwerpen (Berendrecht),11,ambulance,POINT (4.32857 51.34354)
10230570303,51.34354,4.32857,Antwerpen (Berendrecht),11,mug,POINT (4.32857 51.34354)
10230570348,51.21851,4.43924,Antwerpen (Borgerhout),11,ambulance,POINT (4.43924 51.21851)
10230570359,51.23129,4.44163,Antwerpen (Merksem),39,ambulance,POINT (4.44163 51.23129)
10230570359,51.23129,4.44163,Antwerpen (Merksem),39,mug,POINT (4.44163 51.23129)
10230570441,51.17144,4.40563,Antwerpen (Wilrijk),39,ambulance,POINT (4.40563 51.17144)
10230570447,51.21872,4.42158,Antwerpen (Antwerpen),11,ambulance,POINT (4.42158 51.21872)
10230570447,51.21872,4.42158,Antwerpen (Antwerpen),11,mug,POINT (4.42158 51.21872)
10230580001,51.20982,4.40206,Antwerpen (Antwerpen),11,ambulance,POINT (4.40206 51.20982)
10230580001,51.20982,4.40206,Antwerpen (Antwerpen),11,mug,POINT (4.40206 51.20982)
10230580026,51.22317,4.42702,Antwerpen (Antwerpen),11,ambulance,POINT (4.42702 51.22317)
10230580026,51.22317,4.42702,Antwerpen (Antwerpen),11,mug,POINT (4.42702 51.22317)
10230580043,51.20144,4.39198,Antwerpen (Antwerpen),11,ambulance,POINT (4.39198 51.20144)
10230580043,51.20144,4.39198,Antwerpen (Antwerpen),11,pit,POINT (4.39198 51.20144)
10230580043,51.20144,4.39198,Antwerpen (Antwerpen),39,mug,POINT (4.39198 51.20144)
10230580071,51.16935,4.40528,Antwerpen (Wilrijk),3,mug,POINT (4.40528 51.16935)
10230580097,51.16214,4.36006,Antwerpen (Wilrijk),11,pit,POINT (4.36006 51.16214)
10230580166,51.22883,4.46752,Antwerpen (Deurne),11,ambulance,POINT (4.46752 51.22883)
10230580166,51.22883,4.46752,Antwerpen (Deurne),11,mug,POINT (4.46752 51.22883)
10230580203,51.23557,4.42957,Antwerpen (Antwerpen),39,ambulance,POINT (4.42957 51.23557)
10230580203,51.23557,4.42957,Antwerpen (Antwerpen),39,mug,POINT (4.42957 51.23557)
10230580264,51.22192,4.46262,Antwerpen (Deurne),11,ambulance,POINT (4.46262 51.22192)
10230580314,51.25506,4.43635,Antwerpen (Merksem),11,ambulance,POINT (4.43635 51.25506)
10230580372,51.25618,4.45992,Antwerpen (Merksem),3,ambulance,POINT (4.45992 51.25618)
10230580372,51.25618,4.45992,Antwerpen (Merksem),3,mug,POINT (4.45992 51.25618)
10230580389,51.18361,4.38609,Antwerpen (Antwerpen),11,ambulance,POINT (4.38609 51.18361)
10230590032,51.23388,4.46586,Antwerpen (Deurne),11,ambulance,POINT (4.46586 51.23388)
10230590032,51.23388,4.46586,Antwerpen (Deurne),11,mug,POINT (4.46586 51.23388)
10230590066,51.21955,4.44155,Antwerpen (Borgerhout),3,ambulance,POINT (4.44155 51.21955)
10230590066,51.21955,4.44155,Antwerpen (Borgerhout),3,mug,POINT (4.44155 51.21955)
10230590135,51.22391,4.4692,Antwerpen (Deurne),11,pit,POINT (4.4692 51.22391)
10230590150,51.18458,4.42835,Antwerpen (Berchem),11,ambulance,POINT (4.42835 51.18458)
10230590150,51.18458,4.42835,Antwerpen (Berchem),11,mug,POINT (4.42835 51.18458)
10230590258,51.20431,4.47225,Antwerpen (Deurne),11,ambulance,POINT (4.47225 51.20431)
10230590310,51.22858,4.46107,Antwerpen (Deurne),3,ambulance,POINT (4.46107 51.22858)
10230590310,51.22858,4.46107,Antwerpen (Deurne),3,mug,POINT (4.46107 51.22858)
10230590371,51.28128,4.44628,Antwerpen (Ekeren),39,ambulance,POINT (4.44628 51.28128)
10230590398,51.20831,4.40405,Antwerpen (Antwerpen),11,ambulance,POINT (4.40405 51.20831)
10230600144,51.27889,4.43672,Antwerpen (Ekeren),11,ambulance,POINT (4.43672 51.27889)
10230600144,51.27889,4.43672,Antwerpen (Ekeren),11,mug,POINT (4.43672 51.27889)
10230600205,51.22343,4.37548,Antwerpen (Antwerpen),11,ambulance,POINT (4.37548 51.22343)
10230600205,51.22343,4.37548,Antwerpen (Antwerpen),11,mug,POINT (4.37548 51.22343)
10230600227,51.22669,4.3837,Antwerpen (Antwerpen),39,mug,POINT (4.3837 51.22669)
10230600282,51.21143,4.43121,Antwerpen (Borgerhout),11,ambulance,POINT (4.43121 51.21143)
10230600282,51.21143,4.43121,Antwerpen (Borgerhout),11,mug,POINT (4.43121 51.21143)
10230600338,51.19952,4.41685,Antwerpen (Berchem),39,pit,POINT (4.41685 51.19952)
10230600386,51.26235,4.42191,Antwerpen (Antwerpen),11,ambulance,POINT (4.42191 51.26235)
10230610154,51.1731,4.34105,Antwerpen (Hoboken),11,ambulance,POINT (4.34105 51.1731)
10230610154,51.1731,4.34105,Antwerpen (Hoboken),11,ambulance,POINT (4.34105 51.1731)
10230610225,51.25708,4.41537,Antwerpen (Antwerpen),39,ambulance,POINT (4.41537 51.25708)
10230610236,51.21534,4.42043,Antwerpen (Antwerpen),11,pit,POINT (4.42043 51.21534)
10230610240,51.21015,4.46036,Antwerpen (Deurne),39,ambulance,POINT (4.46036 51.21015)
10230610240,51.21015,4.46036,Antwerpen (Deurne),39,mug,POINT (4.46036 51.21015)
10230610357,51.19676,4.44573,Antwerpen (Berchem),11,ambulance,POINT (4.44573 51.19676)
10230610357,51.19676,4.44573,Antwerpen (Berchem),11,mug,POINT (4.44573 51.19676)
10230610359,51.22508,4.41074,Antwerpen (Antwerpen),11,ambulance,POINT (4.41074 51.22508)
10230610364,51.25618,4.45992,Antwerpen (Merksem),3,ambulance,POINT (4.45992 51.25618)
10230610364,51.25618,4.45992,Antwerpen (Merksem),3,mug,POINT (4.45992 51.25618)
10230610380,51.22861,4.46524,Antwerpen (Deurne),39,ambulance,POINT (4.46524 51.22861)
10230620068,51.17709,4.38187,Antwerpen (Wilrijk),39,mug,POINT (4.38187 51.17709)
10230620148,51.19645,4.4605,Antwerpen (Deurne),39,ambulance,POINT (4.4605 51.19645)
10230620169,51.19963,4.39811,Antwerpen (Antwerpen),39,ambulance,POINT (4.39811 51.19963)
10230620185,51.23054,4.46347,Antwerpen (Deurne),39,ambulance,POINT (4.46347 51.23054)
10230620185,51.23054,4.46347,Antwerpen (Deurne),39,mug,POINT (4.46347 51.23054)
10230620326,51.25197,4.43457,Antwerpen (Merksem),39,pit,POINT (4.43457 51.25197)
10230620346,51.21185,4.44955,Antwerpen (Borgerhout),11,ambulance,POINT (4.44955 51.21185)
10230620405,51.25621,4.44577,Antwerpen (Merksem),3,ambulance,POINT (4.44577 51.25621)
10230620405,51.25621,4.44577,Antwerpen (Merksem),3,mug,POINT (4.44577 51.25621)
10230620410,51.20213,4.39538,Antwerpen (Antwerpen),11,ambulance,POINT (4.39538 51.20213)
10230620421,51.20596,4.4469,Antwerpen (Borgerhout),39,ambulance,POINT (4.4469 51.20596)
10230630031,51.22418,4.42768,Antwerpen (Antwerpen),11,pit,POINT (4.42768 51.22418)
10230630076,51.22131,4.42184,Antwerpen (Antwerpen),11,ambulance,POINT (4.42184 51.22131)
10230630076,51.22131,4.42184,Antwerpen (Antwerpen),11,mug,POINT (4.42184 51.22131)
10230630111,51.22804,4.42182,Antwerpen (Antwerpen),11,ambulance,POINT (4.42182 51.22804)
10230630179,51.22621,4.42881,Antwerpen (Antwerpen),3,ambulance,POINT (4.42881 51.22621)
10230630179,51.22621,4.42881,Antwerpen (Antwerpen),3,mug,POINT (4.42881 51.22621)
10230630232,51.21615,4.4067,Antwerpen (Antwerpen),11,ambulance,POINT (4.4067 51.21615)
10230630232,51.21615,4.4067,Antwerpen (Antwerpen),11,mug,POINT (4.4067 51.21615)
10230630262,51.22135,4.43424,Antwerpen (Antwerpen),11,ambulance,POINT (4.43424 51.22135)
10230630262,51.22135,4.43424,Antwerpen (Antwerpen),11,mug,POINT (4.43424 51.22135)
10230630322,51.2296,4.46419,Antwerpen (Deurne),39,ambulance,POINT (4.46419 51.2296)
10230630374,51.18672,4.38442,Antwerpen (Antwerpen),39,mug,POINT (4.38442 51.18672)
10230630396,51.2175,4.41851,Antwerpen (Antwerpen),39,ambulance,POINT (4.41851 51.2175)
10230640014,51.21254,4.42097,Antwerpen (Antwerpen),39,ambulance,POINT (4.42097 51.21254)
10230640040,51.20837,4.41228,Antwerpen (Antwerpen),3,ambulance,POINT (4.41228 51.20837)
10230640040,51.20837,4.41228,Antwerpen (Antwerpen),3,mug,POINT (4.41228 51.20837)
10230640070,51.22902,4.42274,Antwerpen (Antwerpen),11,ambulance,POINT (4.42274 51.22902)
10230640087,51.22315,4.45825,Antwerpen (Deurne),39,pit,POINT (4.45825 51.22315)
10230640095,51.2056,4.40055,Antwerpen (Antwerpen),39,pit,POINT (4.40055 51.2056)
10230640241,51.23374,4.46405,Antwerpen (Deurne),39,ambulance,POINT (4.46405 51.23374)
10230640316,51.22111,4.48831,Antwerpen (Deurne),3,mug,POINT (4.48831 51.22111)
10230640333,51.18867,4.43356,Antwerpen (Berchem),11,ambulance,POINT (4.43356 51.18867)
10230640337,51.17842,4.374,Antwerpen (Wilrijk),3,mug,POINT (4.374 51.17842)
10230640342,51.26812,4.40177,Antwerpen (Antwerpen),11,ambulance,POINT (4.40177 51.26812)
10230640362,51.20529,4.44489,Antwerpen (Borgerhout),39,pit,POINT (4.44489 51.20529)
10230650039,51.34492,4.28591,Antwerpen (Berendrecht),39,ambulance,POINT (4.28591 51.34492)
10230650060,51.21823,4.40644,Antwerpen (Antwerpen),11,ambulance,POINT (4.40644 51.21823)
10230650092,51.17531,4.34678,Antwerpen (Hoboken),39,ambulance,POINT (4.34678 51.17531)
10230650161,51.20646,4.45613,Antwerpen (Deurne),3,ambulance,POINT (4.45613 51.20646)
10230650161,51.20646,4.45613,Antwerpen (Deurne),3,mug,POINT (4.45613 51.20646)
10230650208,51.18414,4.38276,Antwerpen (Antwerpen),39,ambulance,POINT (4.38276 51.18414)
10230650227,51.2005,4.42163,Antwerpen (Antwerpen),39,pit,POINT (4.42163 51.2005)
10230650309,51.21523,4.43344,Antwerpen (Borgerhout),39,ambulance,POINT (4.43344 51.21523)
10230650328,51.22294,4.39975,Antwerpen (Antwerpen),11,pit,POINT (4.39975 51.22294)
10230650431,51.19186,4.38578,Antwerpen (Antwerpen),11,ambulance,POINT (4.38578 51.19186)
10230650431,51.19186,4.38578,Antwerpen (Antwerpen),11,mug,POINT (4.38578 51.19186)
10230660028,51.23222,4.46675,Antwerpen (Deurne),39,ambulance,POINT (4.46675 51.23222)
10230660028,51.23222,4.46675,Antwerpen (Deurne),39,mug,POINT (4.46675 51.23222)
10230660043,51.20277,4.41497,Antwerpen (Antwerpen),11,mug,POINT (4.41497 51.20277)
10230660077,51.19603,4.4272,Antwerpen (Berchem),39,pit,POINT (4.4272 51.19603)
10230660303,51.20392,4.42533,Antwerpen (Antwerpen),39,pit,POINT (4.42533 51.20392)
10230670013,51.16885,4.38619,Antwerpen (Wilrijk),11,ambulance,POINT (4.38619 51.16885)
10230670028,51.16794,4.38868,Antwerpen (Wilrijk),39,ambulance,POINT (4.38868 51.16794)
10230670028,51.16794,4.38868,Antwerpen (Wilrijk),39,mug,POINT (4.38868 51.16794)
10230670090,51.25013,4.45329,Antwerpen (Merksem),39,ambulance,POINT (4.45329 51.25013)
10230670191,51.22683,4.46692,Antwerpen (Deurne),39,ambulance,POINT (4.46692 51.22683)
10230670244,51.21371,4.40722,Antwerpen (Antwerpen),11,ambulance,POINT (4.40722 51.21371)
10230670244,51.21371,4.40722,Antwerpen (Antwerpen),11,mug,POINT (4.40722 51.21371)
10230670280,51.21849,4.39998,Antwerpen (Antwerpen),11,ambulance,POINT (4.39998 51.21849)
10230670280,51.21849,4.39998,Antwerpen (Antwerpen),11,mug,POINT (4.39998 51.21849)
10230670287,51.19981,4.40011,Antwerpen (Antwerpen),11,ambulance,POINT (4.40011 51.19981)
10230670310,51.1627,4.39083,Antwerpen (Wilrijk),3,ambulance,POINT (4.39083 51.1627)
10230670310,51.1627,4.39083,Antwerpen (Wilrijk),3,mug,POINT (4.39083 51.1627)
10230670372,51.22036,4.41878,Antwerpen (Antwerpen),39,ambulance,POINT (4.41878 51.22036)
10230680049,51.17834,4.37611,Antwerpen (Wilrijk),11,ambulance,POINT (4.37611 51.17834)
10230680049,51.17834,4.37611,Antwerpen (Wilrijk),11,mug,POINT (4.37611 51.17834)
10230680063,51.22789,4.46802,Antwerpen (Deurne),11,ambulance,POINT (4.46802 51.22789)
10230680063,51.22789,4.46802,Antwerpen (Deurne),11,mug,POINT (4.46802 51.22789)
10230680117,51.1858,4.37222,Antwerpen (Hoboken),11,ambulance,POINT (4.37222 51.1858)
10230680117,51.1858,4.37222,Antwerpen (Hoboken),11,mug,POINT (4.37222 51.1858)
10230680158,51.2007,4.39119,Antwerpen (Antwerpen),11,ambulance,POINT (4.39119 51.2007)
10230680158,51.2007,4.39119,Antwerpen (Antwerpen),11,mug,POINT (4.39119 51.2007)
10230680297,51.17471,4.35073,Antwerpen (Hoboken),11,ambulance,POINT (4.35073 51.17471)
10230680297,51.17471,4.35073,Antwerpen (Hoboken),11,mug,POINT (4.35073 51.17471)
10230680388,51.18709,4.42846,Antwerpen (Berchem),3,ambulance,POINT (4.42846 51.18709)
10230680388,51.18709,4.42846,Antwerpen (Berchem),3,mug,POINT (4.42846 51.18709)
10230690046,51.20179,4.40334,Antwerpen (Antwerpen),11,pit,POINT (4.40334 51.20179)
10230690056,51.23379,4.4653,Antwerpen (Deurne),11,ambulance,POINT (4.4653 51.23379)
10230690056,51.23379,4.4653,Antwerpen (Deurne),11,mug,POINT (4.4653 51.23379)
10230690069,51.17762,4.37853,Antwerpen (Wilrijk),3,ambulance,POINT (4.37853 51.17762)
10230690069,51.17762,4.37853,Antwerpen (Wilrijk),3,mug,POINT (4.37853 51.17762)
10230690075,51.18842,4.37513,Antwerpen (Antwerpen),11,ambulance,POINT (4.37513 51.18842)
10230690075,51.18842,4.37513,Antwerpen (Antwerpen),11,mug,POINT (4.37513 51.18842)
10230690183,51.19505,4.41942,Antwerpen (Berchem),39,ambulance,POINT (4.41942 51.19505)
10230690189,51.24238,4.43961,Antwerpen (Merksem),39,pit,POINT (4.43961 51.24238)
10230690246,51.16889,4.34961,Antwerpen (Hoboken),39,ambulance,POINT (4.34961 51.16889)
10230690342,51.21757,4.39788,Antwerpen (Antwerpen),3,ambulance,POINT (4.39788 51.21757)
10230690342,51.21757,4.39788,Antwerpen (Antwerpen),3,mug,POINT (4.39788 51.21757)
10230690389,51.24944,4.41988,Antwerpen (Antwerpen),11,ambulance,POINT (4.41988 51.24944)
10230700057,51.19977,4.44504,Antwerpen (Berchem),11,ambulance,POINT (4.44504 51.19977)
10230700057,51.19977,4.44504,Antwerpen (Berchem),11,mug,POINT (4.44504 51.19977)
10230700231,51.22435,4.38228,Antwerpen (Antwerpen),39,ambulance,POINT (4.38228 51.22435)
10230700231,51.22435,4.38228,Antwerpen (Antwerpen),39,mug,POINT (4.38228 51.22435)
10230700266,51.19461,4.47152,Antwerpen (Deurne),11,pit,POINT (4.47152 51.19461)
10230700382,51.21869,4.44092,Antwerpen (Borgerhout),11,ambulance,POINT (4.44092 51.21869)
10230710071,51.25438,4.45259,Antwerpen (Merksem),11,ambulance,POINT (4.45259 51.25438)
10230710071,51.25438,4.45259,Antwerpen (Merksem),11,mug,POINT (4.45259 51.25438)
10230710177,51.34515,4.32473,Antwerpen (Berendrecht),39,mug,POINT (4.32473 51.34515)
10230710184,51.22235,4.4,Antwerpen (Antwerpen),3,ambulance,POINT (4.4 51.22235)
10230710184,51.22235,4.4,Antwerpen (Antwerpen),3,mug,POINT (4.4 51.22235)
10230710194,51.24672,4.44464,Antwerpen (Merksem),3,pit,POINT (4.44464 51.24672)
10230710194,51.24672,4.44464,Antwerpen (Merksem),3,mug,POINT (4.44464 51.24672)
10230710200,51.21143,4.46124,Antwerpen (Deurne),3,ambulance,POINT (4.46124 51.21143)
10230710200,51.21143,4.46124,Antwerpen (Deurne),3,mug,POINT (4.46124 51.21143)
10230710210,51.21449,4.44318,Antwerpen (Borgerhout),11,ambulance,POINT (4.44318 51.21449)
10230710210,51.21449,4.44318,Antwerpen (Borgerhout),11,mug,POINT (4.44318 51.21449)
10230710361,51.18296,4.35184,Antwerpen (Hoboken),11,ambulance,POINT (4.35184 51.18296)
10230710361,51.18296,4.35184,Antwerpen (Hoboken),11,mug,POINT (4.35184 51.18296)
10230710429,51.22143,4.49068,Antwerpen (Deurne),39,ambulance,POINT (4.49068 51.22143)
10230710443,51.23231,4.4085,Antwerpen (Antwerpen),39,ambulance,POINT (4.4085 51.23231)
10230710461,51.22824,4.38424,Antwerpen (Antwerpen),39,ambulance,POINT (4.38424 51.22824)
10230710461,51.22824,4.38424,Antwerpen (Antwerpen),39,mug,POINT (4.38424 51.22824)
10230720007,51.21538,4.42042,Antwerpen (Antwerpen),11,ambulance,POINT (4.42042 51.21538)
10230720028,51.1734,4.43372,Antwerpen (Wilrijk),39,ambulance,POINT (4.43372 51.1734)
10230720049,51.22383,4.41968,Antwerpen (Antwerpen),39,ambulance,POINT (4.41968 51.22383)
10230720072,51.22166,4.44286,Antwerpen (Borgerhout),3,ambulance,POINT (4.44286 51.22166)
10230720072,51.22166,4.44286,Antwerpen (Borgerhout),3,mug,POINT (4.44286 51.22166)
10230720165,51.22693,4.40785,Antwerpen (Antwerpen),11,ambulance,POINT (4.40785 51.22693)
10230720165,51.22693,4.40785,Antwerpen (Antwerpen),11,mug,POINT (4.40785 51.22693)
10230720181,51.29581,4.32092,Antwerpen (Antwerpen),11,ambulance,POINT (4.32092 51.29581)
10230720181,51.29581,4.32092,Antwerpen (Antwerpen),11,mug,POINT (4.32092 51.29581)
10230720198,51.25338,4.44135,Antwerpen (Merksem),3,ambulance,POINT (4.44135 51.25338)
10230720198,51.25338,4.44135,Antwerpen (Merksem),3,mug,POINT (4.44135 51.25338)
10230720210,51.19701,4.45104,Antwerpen (Borgerhout),39,ambulance,POINT (4.45104 51.19701)
10230720237,51.20052,4.4283,Antwerpen (Antwerpen),39,ambulance,POINT (4.4283 51.20052)
10230720394,51.19998,4.44158,Antwerpen (Berchem),39,pit,POINT (4.44158 51.19998)
10230720468,51.21989,4.46236,Antwerpen (Deurne),11,pit,POINT (4.46236 51.21989)
10230730008,51.23451,4.46893,Antwerpen (Deurne),39,ambulance,POINT (4.46893 51.23451)
10230730077,51.16459,4.3943,Antwerpen (Wilrijk),11,ambulance,POINT (4.3943 51.16459)
10230730077,51.16459,4.3943,Antwerpen (Wilrijk),11,mug,POINT (4.3943 51.16459)
10230730079,51.20001,4.42006,Antwerpen (Antwerpen),11,pit,POINT (4.42006 51.20001)
10230730126,51.17183,4.35755,Antwerpen (Hoboken),39,ambulance,POINT (4.35755 51.17183)
10230730146,51.28,4.4442,Antwerpen (Ekeren),39,ambulance,POINT (4.4442 51.28)
10230730146,51.28,4.4442,Antwerpen (Ekeren),39,mug,POINT (4.4442 51.28)
10230730201,51.22001,4.4693,Antwerpen (Deurne),3,ambulance,POINT (4.4693 51.22001)
10230730201,51.22001,4.4693,Antwerpen (Deurne),3,mug,POINT (4.4693 51.22001)
10230730204,51.18324,4.35949,Antwerpen (Hoboken),39,ambulance,POINT (4.35949 51.18324)
10230730208,51.22131,4.42147,Antwerpen (Antwerpen),3,mug,POINT (4.42147 51.22131)
10230730226,51.17234,4.39026,Antwerpen (Wilrijk),39,ambulance,POINT (4.39026 51.17234)
10230730226,51.17234,4.39026,Antwerpen (Wilrijk),39,mug,POINT (4.39026 51.17234)
10230730227,51.20833,4.42461,Antwerpen (Antwerpen),3,ambulance,POINT (4.42461 51.20833)
10230730227,51.20833,4.42461,Antwerpen (Antwerpen),3,mug,POINT (4.42461 51.20833)
10230730378,51.19461,4.39916,Antwerpen (Antwerpen),11,ambulance,POINT (4.39916 51.19461)
10230740096,51.27205,4.31874,Antwerpen (Antwerpen),39,ambulance,POINT (4.31874 51.27205)
10230740104,51.27205,4.31874,Antwerpen (Antwerpen),39,ambulance,POINT (4.31874 51.27205)
10230740171,51.22669,4.3832,Antwerpen (Antwerpen),39,mug,POINT (4.3832 51.22669)
10230740184,51.19822,4.39387,Antwerpen (Antwerpen),3,ambulance,POINT (4.39387 51.19822)
10230740184,51.19822,4.39387,Antwerpen (Antwerpen),3,mug,POINT (4.39387 51.19822)
10230740196,51.23348,4.46337,Antwerpen (Deurne),39,ambulance,POINT (4.46337 51.23348)
10230740198,51.21999,4.36692,Antwerpen (Antwerpen),11,ambulance,POINT (4.36692 51.21999)
10230750008,51.17457,4.35992,Antwerpen (Hoboken),39,ambulance,POINT (4.35992 51.17457)
10230750016,51.21972,4.45282,Antwerpen (Borgerhout),39,pit,POINT (4.45282 51.21972)
10230750083,51.22137,4.42787,Antwerpen (Antwerpen),11,ambulance,POINT (4.42787 51.22137)
10230750083,51.22137,4.42787,Antwerpen (Antwerpen),11,mug,POINT (4.42787 51.22137)
10230750104,51.20313,4.4438,Antwerpen (Berchem),3,pit,POINT (4.4438 51.20313)
10230750104,51.20313,4.4438,Antwerpen (Berchem),3,mug,POINT (4.4438 51.20313)
10230750116,51.19645,4.4605,Antwerpen (Deurne),39,ambulance,POINT (4.4605 51.19645)
10230750116,51.19645,4.4605,Antwerpen (Deurne),39,mug,POINT (4.4605 51.19645)
10230750194,51.21646,4.40753,Antwerpen (Antwerpen),39,ambulance,POINT (4.40753 51.21646)
10230750213,51.23186,4.44027,Antwerpen (Merksem),39,ambulance,POINT (4.44027 51.23186)
10230750229,51.21864,4.42353,Antwerpen (Antwerpen),39,pit,POINT (4.42353 51.21864)
10230750239,51.22769,4.41445,Antwerpen (Antwerpen),39,ambulance,POINT (4.41445 51.22769)
10230750239,51.22769,4.41445,Antwerpen (Antwerpen),39,mug,POINT (4.41445 51.22769)
10230750265,51.15815,4.39809,Antwerpen (Wilrijk),39,ambulance,POINT (4.39809 51.15815)
10230750327,51.23193,4.45802,Antwerpen (Deurne),39,ambulance,POINT (4.45802 51.23193)
10230750406,51.22513,4.4257,Antwerpen (Antwerpen),11,ambulance,POINT (4.4257 51.22513)
10230750423,51.22284,4.40874,Antwerpen (Antwerpen),39,ambulance,POINT (4.40874 51.22284)
10230760015,51.17578,4.42327,Antwerpen (Wilrijk),11,ambulance,POINT (4.42327 51.17578)
10230760015,51.17578,4.42327,Antwerpen (Wilrijk),11,mug,POINT (4.42327 51.17578)
10230760020,51.23313,4.42945,Antwerpen (Antwerpen),39,ambulance,POINT (4.42945 51.23313)
10230760098,51.21239,4.44173,Antwerpen (Borgerhout),39,pit,POINT (4.44173 51.21239)
10230760121,51.20078,4.40974,Antwerpen (Antwerpen),11,pit,POINT (4.40974 51.20078)
10230760198,51.18602,4.45173,Mortsel (Mortsel),11,ambulance,POINT (4.45173 51.18602)
10230760198,51.18602,4.45173,Mortsel (Mortsel),11,mug,POINT (4.45173 51.18602)
10230760320,51.19965,4.46783,Antwerpen (Deurne),11,ambulance,POINT (4.46783 51.19965)
10230760320,51.19965,4.46783,Antwerpen (Deurne),11,mug,POINT (4.46783 51.19965)
10230770055,51.19895,4.43008,Antwerpen (Berchem),39,pit,POINT (4.43008 51.19895)
10230770178,51.21212,4.41891,Antwerpen (Antwerpen),11,ambulance,POINT (4.41891 51.21212)
10230770178,51.21212,4.41891,Antwerpen (Antwerpen),11,mug,POINT (4.41891 51.21212)
10230770220,51.23747,4.41325,Antwerpen (Antwerpen),39,ambulance,POINT (4.41325 51.23747)
10230770220,51.23747,4.41325,Antwerpen (Antwerpen),39,mug,POINT (4.41325 51.23747)
10230770233,51.21027,4.40603,Antwerpen (Antwerpen),3,mug,POINT (4.40603 51.21027)
10230770309,51.24055,4.42082,Antwerpen (Antwerpen),39,mug,POINT (4.42082 51.24055)
10230770321,51.17821,4.42202,Antwerpen (Wilrijk),11,pit,POINT (4.42202 51.17821)
10230770365,51.2245,4.38485,Antwerpen (Antwerpen),11,pit,POINT (4.38485 51.2245)
10230770413,51.24972,4.42061,Antwerpen (Antwerpen),39,ambulance,POINT (4.42061 51.24972)
10230770446,51.21663,4.39832,Antwerpen (Antwerpen),39,ambulance,POINT (4.39832 51.21663)
10230780162,51.1984,4.43735,Antwerpen (Berchem),11,ambulance,POINT (4.43735 51.1984)
10230780162,51.1984,4.43735,Antwerpen (Berchem),11,mug,POINT (4.43735 51.1984)
10230780296,51.1796,4.42917,Antwerpen (Berchem),39,ambulance,POINT (4.42917 51.1796)
10230780327,51.22315,4.3792,Antwerpen (Antwerpen),NA,ambulance,POINT (4.3792 51.22315)
10230780327,51.22315,4.3792,Antwerpen (Antwerpen),NA,mug,POINT (4.3792 51.22315)
10230780373,51.17022,4.39304,Antwerpen (Wilrijk),39,ambulance,POINT (4.39304 51.17022)
10230780378,51.25134,4.45366,Antwerpen (Merksem),11,ambulance,POINT (4.45366 51.25134)
10230780378,51.25134,4.45366,Antwerpen (Merksem),11,mug,POINT (4.45366 51.25134)
10230790009,51.2053,4.39688,Antwerpen (Antwerpen),39,ambulance,POINT (4.39688 51.2053)
10230790010,51.17006,4.40926,Antwerpen (Wilrijk),39,ambulance,POINT (4.40926 51.17006)
10230790010,51.17006,4.40926,Antwerpen (Wilrijk),39,mug,POINT (4.40926 51.17006)
10230790132,51.25258,4.43594,Antwerpen (Merksem),39,ambulance,POINT (4.43594 51.25258)
10230790132,51.25258,4.43594,Antwerpen (Merksem),39,mug,POINT (4.43594 51.25258)
10230790162,51.17913,4.34492,Antwerpen (Hoboken),39,pit,POINT (4.34492 51.17913)
10230790165,51.2571,4.41454,Antwerpen (Antwerpen),39,pit,POINT (4.41454 51.2571)
10230790197,51.21588,4.40396,Antwerpen (Antwerpen),11,ambulance,POINT (4.40396 51.21588)
10230790197,51.21588,4.40396,Antwerpen (Antwerpen),11,mug,POINT (4.40396 51.21588)
10230790245,51.18146,4.36914,Antwerpen (Hoboken),39,pit,POINT (4.36914 51.18146)
10230790349,51.19986,4.42933,Antwerpen (Berchem),11,ambulance,POINT (4.42933 51.19986)
10230790349,51.19986,4.42933,Antwerpen (Berchem),11,mug,POINT (4.42933 51.19986)
10230790358,51.22074,4.43054,Antwerpen (Antwerpen),11,ambulance,POINT (4.43054 51.22074)
10230790358,51.22074,4.43054,Antwerpen (Antwerpen),11,mug,POINT (4.43054 51.22074)
10230800002,51.2125,4.39924,Antwerpen (Antwerpen),11,ambulance,POINT (4.39924 51.2125)
10230800004,51.22103,4.44316,Antwerpen (Borgerhout),11,ambulance,POINT (4.44316 51.22103)
10230800023,51.3428,4.31415,Antwerpen (Berendrecht),39,ambulance,POINT (4.31415 51.3428)
10230800028,51.20342,4.46986,Antwerpen (Deurne),11,pit,POINT (4.46986 51.20342)
10230800038,51.22112,4.42343,Antwerpen (Antwerpen),11,pit,POINT (4.42343 51.22112)
10230800047,51.18163,4.38653,Antwerpen (Antwerpen),3,ambulance,POINT (4.38653 51.18163)
10230800047,51.18163,4.38653,Antwerpen (Antwerpen),3,mug,POINT (4.38653 51.18163)
10230800121,51.22608,4.45962,Antwerpen (Deurne),39,pit,POINT (4.45962 51.22608)
